"model_id","location","wis","ae_median","interval_coverage_50","interval_coverage_95","wis_relative_skill","wis_scaled_relative_skill","ae_median_relative_skill","ae_median_scaled_relative_skill"
"UMass-flusion","10",41.6961750055424,52.1432498691649,0.277777777777778,0.5,0.944941699091675,0.851359007408334,0.985432828676059,0.9285731226588
"UMass-flusion","11",17.6619711124961,22.3624746806939,0.222222222222222,0.555555555555556,0.991701211370619,0.90330694561717,1.00742890492214,0.90936456073479
"UMass-flusion","12",448.579966652379,606.489668635681,0.0555555555555556,0.555555555555556,0.946861817789596,0.697091347007257,0.993601905546812,0.799764402573085
"UMass-flusion","13",277.156905139806,335.353495171087,0.111111111111111,0.222222222222222,1.01697992515819,0.810538918081904,0.980174392655582,0.845583822006085
"UMass-flusion","15",11.3503108862912,19.3936662524237,0.0555555555555556,1,0.83357742003868,0.682242541976232,1.00186807028372,0.824864304409139
"UMass-flusion","16",78.2113289820491,103.56783508107,0.0555555555555556,0.388888888888889,0.998802436005282,0.795525488449141,0.997905288543098,0.860575608137226
"UMass-flusion","17",398.950467223595,463.876529109443,0.166666666666667,0.277777777777778,0.994941755682629,0.831400440538959,0.980312655077681,0.879674033624279
"UMass-flusion","18",196.610325618317,238.349064705191,0.166666666666667,0.277777777777778,0.945560958951641,0.77907883525976,0.887688626372804,0.770176391858306
"UMass-flusion","19",33.8097004023469,45.2019051205846,0.111111111111111,0.555555555555556,0.921822674911342,0.795285672693083,0.764137722986834,0.62196101206205
"UMass-flusion","20",73.2801128988848,95.5307367290639,0.111111111111111,0.277777777777778,0.971048210023662,0.752963131030242,0.985699624354226,0.834355715475605
"UMass-flusion","21",168.881411711776,200.548129362809,0.111111111111111,0.333333333333333,0.964356415012805,0.87483395401233,0.937326525214865,0.852687266806806
"UMass-flusion","22",147.049847736045,196.221594106326,0.111111111111111,0.388888888888889,1.05966398241072,0.925729632985712,0.947565907152898,0.983869149010873
"UMass-flusion","23",17.354666032068,21.9678309911005,0.333333333333333,0.666666666666667,0.949348560580104,0.946972630322382,0.954801946591949,0.859431278464132
"UMass-flusion","24",71.3390060663902,94.8101054152086,0.111111111111111,0.444444444444444,0.986799775678897,0.74988668659355,0.984888057760457,0.772483853341492
"UMass-flusion","25",60.8172695704322,91.24258108565,0.333333333333333,0.833333333333333,0.766193272439654,0.585976686572589,0.833522254652616,0.637887002390662
"UMass-flusion","26",101.318256677471,146.018773416126,0.111111111111111,0.722222222222222,1.06865797377174,0.785650502320184,1.06510596730006,0.758658185174803
"UMass-flusion","27",361.88485600316,412.691209143519,0,0.277777777777778,0.984220556146124,0.879645959663997,0.994638647178631,0.95259327417517
"UMass-flusion","28",63.8132375333551,81.0110202592122,0.111111111111111,0.611111111111111,1.00152872993668,0.803420341885777,0.882300293836447,0.733974673557733
"UMass-flusion","29",206.989826768502,235.457611782973,0.277777777777778,0.388888888888889,1.0127727423397,0.895130680078729,0.767989991197862,0.692166889891175
"UMass-flusion","30",18.775418495161,24.1787183616271,0.333333333333333,0.555555555555556,1.09168133325106,1.03766257652776,1.10313864073074,0.881376710384002
"UMass-flusion","31",47.7387988529577,57.6216704586421,0.222222222222222,0.5,0.950075854823802,0.815342378744813,0.930671388191411,0.827978855618259
"UMass-flusion","32",75.9003003756932,105.264607488632,0.0555555555555556,0.444444444444444,1.05813307030587,0.792339707991304,1.08383405239394,0.863954896409444
"UMass-flusion","33",76.8892745031305,82.7204564399847,0.555555555555556,0.722222222222222,1.01146640838504,0.958172651350878,1.00452389379087,0.955439988643506
"UMass-flusion","34",306.218677473806,372.917656321184,0,0.277777777777778,0.987532305399974,0.805031868830708,0.987478315566389,0.855031005692877
"UMass-flusion","35",55.1821652494531,85.1650734747839,0.111111111111111,0.666666666666667,0.998061525318654,0.660392027819524,1.07607658663889,0.769546932565603
"UMass-flusion","36",530.013260217608,640.81474794515,0,0.277777777777778,0.996984814405998,0.75367089560366,0.966619280094817,0.80322302365059
"UMass-flusion","37",216.064799278141,268.091847084736,0.0555555555555556,0.277777777777778,1.03099311982281,0.82161363613266,0.994438684234381,0.834261560087415
"UMass-flusion","38",11.8467159691477,15.5317812731978,0.111111111111111,0.666666666666667,0.968318888599682,0.946852262857808,0.982725638380352,0.904982591201493
"UMass-flusion","39",329.576647931126,424.742119076173,0,0.5,0.900585528263191,0.766902746901987,0.935604791072675,0.85232432664517
"UMass-flusion","40",88.2662072880427,112.426958380234,0.222222222222222,0.611111111111111,0.894558702617465,0.779209880448921,0.815997648926418,0.67816915257733
"UMass-flusion","41",177.026409313664,216.021856414613,0.0555555555555556,0.166666666666667,1.12208113491746,1.07357103256657,1.02153968236674,1.13740345033107
"UMass-flusion","42",367.478403771244,435.869098647318,0.166666666666667,0.5,0.970768141749547,0.801618985898515,0.940729657731578,0.83463791711248
"UMass-flusion","44",16.9379622108208,23.9809127368186,0.0555555555555556,0.5,0.974884676241425,0.77167966914909,1.02938042698921,0.860363658395694
"UMass-flusion","45",123.052115746721,149.98849346729,0.0555555555555556,0.277777777777778,1.03250893616794,0.833528924872572,0.97764029754446,0.823258555026152
"UMass-flusion","46",6.79522039106122,10.6506442890869,0.333333333333333,0.833333333333333,0.975506217526792,1.02363026904956,1.0685745013602,0.954131970000846
"UMass-flusion","47",278.882208533224,335.935531695995,0.0555555555555556,0.222222222222222,1.00875021224037,0.840326102480437,0.999164054813075,0.896615326421541
"UMass-flusion","48",502.309771307,638.899879220808,0.0555555555555556,0.388888888888889,0.953196460420489,0.695243740841966,0.786349209279854,0.639865960968503
"UMass-flusion","49",112.226600772315,133.096642735889,0.0555555555555556,0.111111111111111,1.05937443874471,0.87357584313124,1.02529501192211,0.966966422472297
"UMass-flusion","50",6.38013206529287,9.28997166096573,0.166666666666667,0.666666666666667,0.910431197263037,0.788770101670345,0.966376815820547,0.746792920326396
"UMass-flusion","51",120.871281028525,159.34764846956,0,0.277777777777778,1.00950267643312,0.733506455289272,0.995198909636753,0.762599250863447
"UMass-flusion","53",157.863116433552,192.813569599945,0.166666666666667,0.388888888888889,0.988126172436424,0.907440252417636,0.915141148431976,0.871782000596213
"UMass-flusion","54",36.0779006633808,48.3601006078846,0.0555555555555556,0.611111111111111,0.898852353425448,0.807171145607247,0.907361751247215,0.78931811789147
"UMass-flusion","55",83.5429039666872,106.713094430842,0.111111111111111,0.388888888888889,0.939745568116234,0.755790721587879,0.914833861602776,0.75040287301701
"UMass-flusion","56",33.1822490014284,41.7215247172612,0.166666666666667,0.611111111111111,0.90926144994315,0.888450278471632,0.973601553518245,0.954106537721597
"UMass-flusion","72",412.368136222839,444.006645516895,0.1,0.2,1.07143496921306,1.06684189190008,1.0020944133084,1.10294952138838
"UMass-trends_ensemble","01",229.496811594203,259.277777777778,0.0555555555555556,0.222222222222222,1.14947609382154,1.13328133128337,1.0598884250926,1.14293845758126
"UMass-trends_ensemble","02",11.3292149758454,14.8333333333333,0.277777777777778,0.5,1.09132465046233,1.00041889867098,1.00516375013969,0.942049693934927
"UMass-trends_ensemble","04",727.322041062802,869.444444444444,0.166666666666667,0.222222222222222,0.876613659909534,0.758388541944465,0.879959739154565,0.853153961736408
"UMass-trends_ensemble","05",56.7135507246377,64.5555555555556,0,0.111111111111111,1.51635582850367,1.22458139880445,1.22140979908255,0.945478255227618
"UMass-trends_ensemble","06",948.173357487923,1124.11111111111,0.0555555555555556,0.111111111111111,1.18063788861108,0.843023034533452,0.866257560322319,0.692439770440596
"UMass-trends_ensemble","08",169.471582125604,190.916666666667,0,0.166666666666667,1.10270153946608,0.918053476371705,1.02178245271755,0.91714269078236
"UMass-trends_ensemble","09",79.7495531400966,87.1666666666667,0,0.0555555555555556,1.23634624641526,1.12455356515722,1.0863839693756,0.971299279871169
"UMass-trends_ensemble","10",47.5724516908213,53.5,0.277777777777778,0.277777777777778,1.06558899942645,0.960057952494831,0.999963455624419,0.942265329014211
"UMass-trends_ensemble","11",20.4272826086957,24.3611111111111,0.166666666666667,0.444444444444444,1.15451318033581,1.05160683746927,1.10071975687932,0.993574368688605
"UMass-trends_ensemble","12",542.321582125604,652.722222222222,0.0555555555555556,0.277777777777778,1.10368281350955,0.812544897981191,1.05677787869104,0.850615648063459
"UMass-trends_ensemble","13",335.500603864734,371.027777777778,0,0.111111111111111,1.22300985155506,0.974745968293083,1.08495218351375,0.935974272439261
"UMass-trends_ensemble","15",12.6457971014493,19.0277777777778,0.111111111111111,0.277777777777778,0.888150165010547,0.726907677280041,0.940928090035445,0.774690817590698
"UMass-trends_ensemble","16",93.8945652173913,111.083333333333,0,0.0555555555555556,1.24563971902214,0.992126280618624,1.10817858679943,0.955673321114366
"UMass-trends_ensemble","17",448.565628019324,501.472222222222,0.0555555555555556,0.222222222222222,1.08898972660544,0.909989487596668,1.04133874316202,0.934435200669709
"UMass-trends_ensemble","18",249.25806763285,274.694444444444,0.0555555555555556,0.111111111111111,1.192309777788,0.982383318763275,1.07347302785158,0.931366651306763
"UMass-trends_ensemble","19",49.6876449275362,54.7777777777778,0,0.166666666666667,1.3674191634122,1.17971590287934,1.17278061174335,0.954571138505636
"UMass-trends_ensemble","20",92.5829347826087,106.083333333333,0,0.111111111111111,1.2113358778799,0.93928524446329,1.08755902920628,0.920575669824205
"UMass-trends_ensemble","21",202.814214975845,220.583333333333,0.0555555555555556,0.111111111111111,1.14423341213321,1.03801273540159,1.03909067103173,0.945262254307159
"UMass-trends_ensemble","22",162.664299516908,203.833333333333,0.111111111111111,0.222222222222222,1.18692370663153,1.03690459009691,1.08676282037667,1.12839898859734
"UMass-trends_ensemble","23",23.2980797101449,25,0.111111111111111,0.222222222222222,1.27748665928223,1.27428949932049,1.0931893367153,0.983995804166608
"UMass-trends_ensemble","24",104.184589371981,114.5,0.0555555555555556,0.0555555555555556,1.45457399804098,1.10535663128385,1.19970496451887,0.940972638019193
"UMass-trends_ensemble","25",100.709082125604,122.888888888889,0.166666666666667,0.5,1.32578208773578,1.01394442216261,1.14950355239523,0.879704616381722
"UMass-trends_ensemble","26",162.552065217391,181.361111111111,0.111111111111111,0.222222222222222,1.633610898486,1.20098970343283,1.29917293951138,0.925380398549816
"UMass-trends_ensemble","27",385.826400966184,424.388888888889,0,0.166666666666667,1.02501869571497,0.916109248719921,1.0085641356962,0.965930104328578
"UMass-trends_ensemble","28",84.6744565217391,94.3888888888889,0.0555555555555556,0.111111111111111,1.29502603729097,1.03886212200531,1.12694106029202,0.937488293526476
"UMass-trends_ensemble","29",249.200990338164,265.055555555556,0.111111111111111,0.166666666666667,1.18567728672516,1.04795090907394,1.03588659888177,0.93361425753687
"UMass-trends_ensemble","30",23.4369444444444,26.6111111111111,0.222222222222222,0.333333333333333,1.29994501433689,1.23562091961778,1.15013833673041,0.918928144011418
"UMass-trends_ensemble","31",56.7357125603865,64.5555555555556,0.0555555555555556,0.277777777777778,1.12278404714442,0.963558237131749,1.06282897390094,0.945553853587946
"UMass-trends_ensemble","32",95.2923671497584,109.527777777778,0.0555555555555556,0.166666666666667,1.33275616930145,0.997979992915891,1.12303696622295,0.895204652108933
"UMass-trends_ensemble","33",82.3553019323672,85.6944444444444,0.222222222222222,0.444444444444444,1.08135186092773,1.02437586759075,1.03825992286745,0.987527579030392
"UMass-trends_ensemble","34",373.143152173913,412.972222222222,0,0,1.21378705880748,0.989473720475958,1.09469815015427,0.947869786608606
"UMass-trends_ensemble","35",74.5867391304348,95.7777777777778,0.0555555555555556,0.111111111111111,1.33470200537401,0.883138505496753,1.21182147695128,0.866623725470871
"UMass-trends_ensemble","36",647.484661835749,730.527777777778,0,0.111111111111111,1.2208949850659,0.922935839680628,1.10735083933074,0.920165475410349
"UMass-trends_ensemble","37",267.270893719807,298.694444444444,0,0.0555555555555556,1.28868314403893,1.02697062030701,1.1220737589981,0.941338083036877
"UMass-trends_ensemble","38",14.3725120772947,16.75,0.166666666666667,0.388888888888889,1.18825273512318,1.16191040404613,1.06891327627238,0.984351958217925
"UMass-trends_ensemble","39",449.57095410628,484.25,0,0,1.22799441440404,1.04571110686506,1.06439896138494,0.969654213724271
"UMass-trends_ensemble","40",123.368140096618,138.333333333333,0.111111111111111,0.222222222222222,1.29950589932668,1.13194118339489,1.15036481930877,0.956059047096288
"UMass-trends_ensemble","41",203.799722222222,225.388888888889,0.0555555555555556,0.0555555555555556,1.29541234999287,1.23940874764251,1.14112899261355,1.27055666644725
"UMass-trends_ensemble","42",442.107004830918,492.305555555556,0,0.222222222222222,1.19326934057724,0.98535099943989,1.08635280407955,0.963838265535973
"UMass-trends_ensemble","44",20.633309178744,25.6111111111111,0.0555555555555556,0.166666666666667,1.19236125258719,0.943825417843388,1.0967511309078,0.916672583427059
"UMass-trends_ensemble","45",151.691618357488,168.972222222222,0,0.0555555555555556,1.28930098636419,1.04083328226662,1.12678022310559,0.948847403933623
"UMass-trends_ensemble","46",8.46100241545894,11.3333333333333,0.277777777777778,0.388888888888889,1.15803453648497,1.21516314591633,1.0848769958856,0.968688494789389
"UMass-trends_ensemble","47",312.357282608696,356.111111111111,0.0555555555555556,0.166666666666667,1.11422015438883,0.928186451196119,1.05387544750038,0.945711441295777
"UMass-trends_ensemble","48",682.230410628019,768.277777777778,0.0555555555555556,0.0555555555555556,1.25219741234348,0.913329464994305,1.07440313558892,0.874260426167116
"UMass-trends_ensemble","49",108.901256038647,127.888888888889,0.0555555555555556,0.111111111111111,0.982313351858602,0.810030130220792,0.955902662266275,0.901521773553296
"UMass-trends_ensemble","50",7.41382850241546,11.0277777777778,0.222222222222222,0.555555555555556,1.09776798854523,0.951073041585481,1.2338772444219,0.953510862016817
"UMass-trends_ensemble","51",173.874867149758,191.916666666667,0,0,1.4935492130912,1.08521553698643,1.22707306907806,0.940279369453084
"UMass-trends_ensemble","53",194.397137681159,216.611111111111,0.0555555555555556,0.222222222222222,1.20919727140016,1.11045968398603,1.0515029288841,1.00168299561879
"UMass-trends_ensemble","54",49.9487439613527,56.5,0,0.166666666666667,1.28228792463386,1.15149702749362,1.10295805861918,0.959468236065562
"UMass-trends_ensemble","55",108.971243961353,126.888888888889,0.0555555555555556,0.166666666666667,1.26137354879449,1.01446014429869,1.14644583033362,0.940385222879149
"UMass-trends_ensemble","56",36.5338526570048,43.1111111111111,0.222222222222222,0.333333333333333,0.983872763405119,0.961353888568117,0.979677521255906,0.960060842663428
"UMass-trends_ensemble","72",275.908502415459,348.361111111111,0.222222222222222,0.5,0.86959684296384,0.865869014728232,0.923458567829736,1.01639942492759
"UNC_IDD-InfluPaint","01",182.92970454175,217.343078539514,0.111111111111111,0.222222222222222,0.726928128112288,0.716686568083008,0.686709424627657,0.740518145126343
"UNC_IDD-InfluPaint","02",8.02485073175447,14.0222553065643,0.444444444444444,1,0.66078866293495,0.605745931009256,0.824204625532109,0.772452961136303
"UNC_IDD-InfluPaint","04",1092.81953956299,1226.20710245193,0,0.111111111111111,0.998667049404208,0.863981115197086,0.940618139149195,0.911964554954833
"UNC_IDD-InfluPaint","05",44.5860931991129,61.5433754812615,0.111111111111111,0.333333333333333,0.874115800177315,0.705920028252536,0.844937228036763,0.654055483050096
"UNC_IDD-InfluPaint","06",548.878242846541,740.02683786317,0.222222222222222,0.444444444444444,0.609598648017728,0.435278002727797,0.593220730135093,0.474188792121486
"UNC_IDD-InfluPaint","08",169.130987054648,202.560873493957,0,0.333333333333333,0.843848672543472,0.702545684061784,0.814860746593246,0.731411638314792
"UNC_IDD-InfluPaint","09",74.771270630595,99.0334432422764,0,0.333333333333333,0.791326196599924,0.71977303944502,0.838841422462995,0.749979834507964
"UNC_IDD-InfluPaint","10",40.1723474488196,51.425345258447,0,0.333333333333333,0.60819414050303,0.547961382451374,0.660072398488826,0.621986065827668
"UNC_IDD-InfluPaint","11",18.3581418006195,24.6783640279363,0.111111111111111,0.666666666666667,0.711388790342949,0.64797988343974,0.779546582690154,0.703664578489661
"UNC_IDD-InfluPaint","12",351.720497757574,513.847593381988,0,0.444444444444444,0.589223176634718,0.433793368970194,0.669533647255061,0.538917220679882
